0.6741103684119388;задаволена
0.6715872912888178;кiруючы
0.6702407205119758;няцяжка
0.6696628907281947;дваццацi
0.6682628388120562;ўмела
0.6637811862137472;мацней
0.6631302360969594;ах
0.6613099578899623;марудна
0.6608624763092621;жадаючы
0.6578188180311678;нікому
0.6573748614852344;майму
0.6567506677325772;адзначыўшы
0.6553174614761926;пацiху
0.6546556820063099;нейкім
0.6546368914196349;балюча
0.6538731927515359;ствараючы
0.6536217493776052;часцяком
0.6508003083230292;нязменна
0.6506796032641691;каторы
0.6506611745964607;тваёй
0.6499146599352119;распавядаюць
0.6488699563287129;гэтымі
0.6468804994776579;звонку
0.6463107251361933;справядлiва
0.6461991290389895;маральна
0.6453406880834655;нiшто
0.645208484959249;няўхiльна
0.6441795437772252;бясспрэчна
0.6411120735538921;хvii
0.6362184398392301;направа
0.6354527014597345;трыццаці
0.6351336540364435;унiз
0.6336273759876632;шчыльна
0.6312550198744755;сiмвалiчна
0.6283023294127433;экалагiчна
0.6277939359665924;нашымі
0.6236400157714751;востра
0.6235607306240113;скончана
0.6229433205418484;хтосьці
0.6220009266830165;карыстаючыся
0.621297184860793;публiчна
0.6210515638824821;ўнiз
0.6204515758027978;наведваючы
0.6192509856244878;ўверх
0.611964101797317;насам
0.6095296867265274;прыходзячы
0.6094979742682675;дзякую
0.6090536477867287;заканчваючы
0.6079194603642883;злоўжываючы
0.6069876754715792;мэтазгодна
0.6052215234450727;дружна
0.6047396178590809;свядома
0.6025585390725426;бясконца
0.6021529266876847;незвычайна
0.6013815027294245;пачуўшы
0.6009279813089605;істотна
0.600543875193532;чакаючы
0.5984848340441276;духоўна
0.5981057229226439;пасьля
0.5979168371983256;асабіста
0.5977124786155255;новаму
0.5968709871465951;трэцiх
0.5966457269885648;пятае
0.5966412730779962;ягоных
0.5918653579003769;трагiчна
0.5918082286603129;адмоўна
0.590817214983565;зацікаўлена
0.5906418548204768;семдзесят
0.5903722851592312;матэрыяльна
0.5897986651388292;сцiпла
0.5890347094667039;двум
0.587658878307099;такімі
0.5860207713085392;няблага
0.585136840311153;моўчкi
0.5835939107371312;умоўна
0.5800450931876932;iv
0.5789707592259199;камфортна
0.5776092023456126;яскрава
0.5773804579102403;вашаму
0.5749836914748521;ягоная
0.574500136169931;трохсот
0.5744661502423681;трынаццаць
0.5742282786254334;напракат
0.5740576945567412;вымушана
0.5728800934670121;ўбок
0.5691053546486097;наноў
0.5678630140665496;самаму
0.5670033669163953;чацвёртая
0.5669100943254072;iзноў
0.5657139145978944;экалагічна
0.5655419450655553;нялёгка
0.5649438912515008;ласкава
0.5649137960843125;нашто
0.5644111309326841;нiколькi
0.5611413145045014;узяўшы
0.5605763645859801;дванаццацi
0.5604480562317586;сімвалічна
0.5602107886238327;прынамсі
0.5594587858858561;спасылаючыся
0.5594169710714081;чатырма
0.5576790009307658;шырэй
0.5573049572732672;двухсот
0.5538288705975247;ззаду
0.5534722933373019;смяротна
0.5532886870295907;улетку
0.5517041924185471;бойка
0.5514469663108389;хviii
0.5497449959803654;спрытна
0.5487910111139341;ветлiва
0.5467158770998155;такому
0.5466625261833125;задоўга
0.5459989315985632;літаральна
0.5454748879356084;ясна
0.544339344216516;восемдзесят
0.5437578262237328;хv
0.5424929353262982;штодзённа
0.5417291853238826;даспадобы
0.5415947817881349;прадстаўляючы
0.5407716737082648;парамi
0.5398712976877632;нязначна
0.5395337655222461;ягонае
0.5388985354578074;кепска
0.5388977080807548;генетычна
0.5378233693538726;днямі
0.5362377601347966;пашырана
0.5361546642159567;ўвесну
0.5348794171625446;апоўднi
0.5338665388059578;ранiцой
0.5332632272201872;заадно
0.5322351615038121;нiводная
0.5319724618541632;масава
0.5315010685344973;чагосьцi
0.53129017543908;пiсьмова
0.5309274971700961;vii
0.5307616839866458;тэарэтычна
0.5306050188723218;ёз
0.5294520569369444;холадна
0.5283244965901219;кога
0.5263461037594828;танна
0.5262130375195088;усімі
0.5253321493311471;вяртаючыся
0.5244671627413464;сонечна
0.5241708242899791;дзясятай
0.5240446502573778;вечна
0.5239071593017773;вобразна
0.5237165934282362;глыбей
0.523594022637004;фiзiчна
0.5235923648915151;весялей
0.5231542903353245;думаючы
0.5230966020593483;незразумела
0.5223200151572333;паэтапна
0.5212706260501747;знiзу
0.5211900038706695;пазаўчора
0.5207319678158899;знешне
0.5200177427585243;назаўжды
0.5198919589199452;прывітанне
0.5186788746278701;замужам
0.518662204610893;трэцiя
0.5180893358340699;прабач
0.5179123729859892;блізка
0.5177486166850329;пакiнуўшы
0.5153902893718708;ніякіх
0.5142937561220331;пагражаючы
0.5126130860821625;канечне
0.5108434079524093;шукаючы
0.5108384996358349;здорава
0.5107535253510913;цудам
0.5102541081755677;седзячы
0.5097618361324392;нiводны
0.5092153269454953;мiрна
0.5092148188468706;паблізу
0.5057211228067812;зноўку
0.5051585275645242;першымі
0.5046048825197355;абое
0.5025654355711519;саміх
0.5016782208697935;дзясяты
0.4976148842234374;вамі
0.49716731329304237;ххі
0.49702244936190954;нерэальна
0.49697648796115323;трыльёны
0.49675464653708284;шэсцьдзесят
0.49641575658886555;мiльёнам
0.49567780394010397;нахабна
0.49526243412576293;вярнуўшыся
0.4926548449404696;непрыкметна
0.4909122187804352;нiякiм
0.49033574071422725;нашыя
0.4900272351674238;лагiчна
0.4898686379369064;безвынiкова
0.4895578907729287;знутры
0.4893620790233183;сказаўшы
0.4873944787078663;прэстыжна
0.48735261392537516;збоку
0.48669500112710196;го
0.4858096865636429;сiстэматычна
0.4847022653708632;злёгку
0.48390365040166683;штучна
0.48357576280602904;мiжволi
0.48348096648942807;адзiнаццацi
0.4824503701047859;іншаму
0.482375385863686;ўсяляк
0.4819339776427183;заведама
0.4808683003890998;мільярдаў
0.4804698243787312;складаней
0.4798197063584579;безлiч
0.47906451264294947;ххi
0.47893894729926917;падкрэслiўшы
0.47684070387196587;дарма
0.4767561094026443;тонка
0.47670752960813767;міма
0.47598848411418127;дзесьці
0.4757782946914874;ўлетку
0.47506846353913584;васьмі
0.4747863745878206;усебакова
0.47333037008889867;модна
0.4728096426133898;трыльён
0.4726312799489624;уключна
0.47123061552467366;xi
0.47111599333215726;ўсяму
0.47095959815218746;смешна
0.4701836447167226;нароўнi
0.470085155416068;ўсялякi
0.4694531243553268;бiялагiчна
0.4679157762995072;пасярэдзiне
0.4670908810550594;халадней
0.4652736135412967;падводзячы
0.462651292715631;крышачку
0.46162005807670237;дасюль
0.4613634395711417;відавочна
0.4604891972033548;ўпарта
0.46021124696216686;імi
0.4596062484862467;нада
0.4584866889603796;шчодра
0.45836898908279317;тром
0.4582805593163696;дзесяты
0.4575112842801546;трыццацi
0.4565602693444885;крышку
0.4565355607873553;комплексна
0.45411304247560813;тваiх
0.4525175710535094;непрыемна
0.4523851934169712;самім
0.45162376318769104;паўз
0.4511882448700715;добраму
0.45063642745637905;усяму
0.4505323049205538;збольшага
0.4499881889690223;пораз
0.4497498076849498;паасобку
0.4495169652252585;усялякiх
0.4488934220332207;коратка
0.4479560626803991;незаўважна
0.44708629210056977;нашая
0.4466854012510888;пятая
0.446308071152031;нелегальна
0.44602651299012147;няёмка
0.4458965356299479;паглядзеўшы
0.44536264287688226;сёмым
0.44459454557041317;штотыдзень
0.4444328638857659;ранкам
0.4438014958577125;хiii
0.4426769161214198;гэткi
0.44214315593499204;зранку
0.441911239639488;нагадаўшы
0.4410137750351066;павялiчыўшыся
0.4400922301030495;хііі
0.43996220746758;ххiх
0.43994611231666897;убок
0.439391652435305;пакiдаючы
0.4393583968592494;поруч
0.43900434099232793;памылкова
0.43726186741739703;залiшне
0.4371497781221498;насмерць
0.43662541050265213;саступiўшы
0.43627452545184475;дакументальна
0.4354924826368486;зімой
0.4353699381432145;тваё
0.43477009196694116;аднагалосна
0.43306161823204214;прэч
0.4328439578525138;ніякага
0.43178251270315526;восьмага
0.4313401648374258;балазе
0.4310313394428925;прайшоўшы
0.4305753700143783;ўнутр
0.4301671434488765;месяцамi
0.426978336937924;пазалетась
0.4263742339553963;упарта
0.4262623556383635;аднекуль
0.42436837661766635;заўважыўшы
0.4238474243843934;iначай
0.42345148972804303;мільярды
0.42180812047008526;дабром
0.4208170220229886;ўсур
0.41943662118710623;незадоўга
0.41882473996701813;шкодна
0.4181664597469008;шасцю
0.41794855813864706;дзевяці
0.4175054000225602;азнаёмiўшыся
0.41502755101764516;даведаўшыся
0.4144038660175422;ўтульна
0.4123540043519703;маладзей
0.41208180602127337;ненадоўга
0.41126163248629044;разумеючы
0.41048851405290004;капітальна
0.4102470184984426;адмыслова
0.40829966203914286;заняўшы
0.40680036343952614;завочна
0.40624923494429;дзвюм
0.40584560776642326;туга
0.4057696834395938;унiчыю
0.4056844358856297;напагатове
0.40527264447361105;шостае
0.40397247260781277;іншымi
0.40368602806012666;перада
0.4026281680074164;канструктыўна
0.4025024771127929;прыблізна
0.40115470816688786;атрымлiваючы
0.4009447634164682;зручней
0.40052120119977747;ха
0.3991309283208592;крыжам
0.3986838714265324;ані
0.39844506238511074;неабавязкова
0.3982506694323187;ўсякi
0.398111604812633;трынаццаты
0.3980067864830197;абмежавана
0.39758945373902044;далекавата
0.3963530407578291;ўмоўна
0.39635290199348694;спадзеючыся
0.3959167715011952;нiякi
0.39491588309834647;сямёра
0.3946162475486646;настолькі
0.3945787275026832;іii
0.3942905044520053;шостага
0.3939780172655142;нейкiмi
0.39382990571379817;ііі
0.3937787078993334;тваю
0.3936964564398125;ўважліва
0.39344661941705417;прытым
0.3921483938654801;трыста
0.3904170449421904;iдэальна
0.3903193296396281;улічваючы
0.38997908987324376;уважліва
0.3893256650161031;набраўшы
